variable,year,value,unit
loadso4,2000,1.1270899905143054e-06,kg m-2
loadso4,2001,1.1312352786977452e-06,kg m-2
loadso4,2002,1.06726881194287e-06,kg m-2
loadso4,2003,1.0722914493370286e-06,kg m-2
loadso4,2004,1.055275029391692e-06,kg m-2
