variable,year,value,unit
loadso4,2000,8.991688154577348e-07,kg m-2
loadso4,2001,8.889218366734718e-07,kg m-2
loadso4,2002,8.553673729974903e-07,kg m-2
loadso4,2003,9.170151984670016e-07,kg m-2
loadso4,2004,9.497870871019345e-07,kg m-2
