variable,year,value,unit
rlutcs,2000,0.0036010742,W m-2
rlutcs,2001,0.0012512207,W m-2
rlutcs,2002,0.0077209473,W m-2
rlutcs,2003,0.013702393,W m-2
rlutcs,2004,0.004333496,W m-2
