variable,year,value,unit
wetbc,2001,1.3418696e-15,kg m-2 s-1
wetbc,2002,-6.7991673e-16,kg m-2 s-1
wetbc,2003,4.785804e-16,kg m-2 s-1
wetbc,2004,2.0981887e-15,kg m-2 s-1
wetbc,2005,4.785438e-15,kg m-2 s-1
