variable,year,value,unit
od550aer,2000,-0.0005493611,1
od550aer,2001,-0.0006672144,1
od550aer,2002,-0.0005668998,1
od550aer,2003,-0.00064866245,1
od550aer,2004,-0.0006505847,1
