variable,year,value,unit
wetso4,2000,-1.850705581135662e-12,kg m-2 s-1
wetso4,2001,-1.915744318566192e-12,kg m-2 s-1
wetso4,2002,-1.9352145903051916e-12,kg m-2 s-1
wetso4,2003,-1.861234184741383e-12,kg m-2 s-1
wetso4,2004,-1.9388827887689354e-12,kg m-2 s-1
