variable,year,value,unit
wetso2,2001,-6.250246011675007e-15,kg m-2 s-1
wetso2,2002,5.310930235399604e-16,kg m-2 s-1
wetso2,2003,-5.992333447821099e-15,kg m-2 s-1
wetso2,2004,-2.0867903341419198e-15,kg m-2 s-1
wetso2,2005,-5.737168442423426e-15,kg m-2 s-1
