variable,year,value,unit
drybc,2000,-1.0802465389386129e-17,kg m-2 s-1
drybc,2001,9.464773479762216e-17,kg m-2 s-1
drybc,2002,3.4585846970522077e-17,kg m-2 s-1
drybc,2003,2.384964109178981e-16,kg m-2 s-1
drybc,2004,1.015784100936337e-16,kg m-2 s-1
