variable,year,value,unit
mmrbc,2000,-1.3732231531199947e-13,kg kg-1
mmrbc,2001,7.913739972335425e-14,kg kg-1
mmrbc,2002,-7.697657591010384e-14,kg kg-1
mmrbc,2003,6.345337753810519e-14,kg kg-1
mmrbc,2004,3.3564424892405774e-14,kg kg-1
