variable,year,value,unit
so2,2001,-3.6031735636244044,mol mol-1
so2,2002,-3.6582315971929127,mol mol-1
so2,2003,-3.692117969630118,mol mol-1
so2,2004,-3.7608462529235434,mol mol-1
