variable,year,value,unit
rlut,2001,-0.0003545486747121923,W m-2
rlut,2002,-0.00040821684183416356,W m-2
rlut,2003,-0.0008212076718853994,W m-2
rlut,2004,-0.00043765360694424137,W m-2
