variable,year,value,unit
dms,2000,0.1928122373151424,mol mol-1
dms,2001,0.23717271397935483,mol mol-1
dms,2002,0.1529647714308538,mol mol-1
dms,2003,0.005495428436470325,mol mol-1
dms,2004,0.03887976329942217,mol mol-1
