variable,year,value,unit
rsdt,2000,-7.53823883314908e-08,W m-2
rsdt,2001,4.6023728828004096e-08,W m-2
rsdt,2002,7.319329142774222e-08,W m-2
rsdt,2003,-4.3048657971667126e-09,W m-2
rsdt,2004,1.3552136124417302e-07,W m-2
