variable,year,value,unit
wetso4,2000,-2.733728824025739e-15,kg m-2 s-1
wetso4,2001,-2.515419304156741e-15,kg m-2 s-1
wetso4,2002,-3.1341901874518528e-15,kg m-2 s-1
wetso4,2003,-3.031339662050397e-15,kg m-2 s-1
wetso4,2004,-2.932166260205449e-15,kg m-2 s-1
