variable,year,value,unit
wetbc,2000,0.32196660240777614,kg m-2 s-1
wetbc,2001,-0.23138898998130186,kg m-2 s-1
wetbc,2002,-0.47677718783265727,kg m-2 s-1
wetbc,2003,-0.25803987276059526,kg m-2 s-1
wetbc,2004,-0.20402242816089255,kg m-2 s-1
