variable,year,value,unit
rsut,2000,0.01439397455648953,W m-2
rsut,2001,-0.025897127901314505,W m-2
rsut,2002,-0.041660354314490194,W m-2
rsut,2003,0.03527313842069703,W m-2
rsut,2004,-0.09276863108705384,W m-2
