variable,year,value,unit
rsutcs,2000,0.9593807734747488,W m-2
rsutcs,2001,0.9395145439859705,W m-2
rsutcs,2002,0.9510870942198922,W m-2
rsutcs,2003,0.9188062488118598,W m-2
rsutcs,2004,0.949666701066131,W m-2
