variable,year,value,unit
wetso4,2001,0.036232513185228014,kg m-2 s-1
wetso4,2002,0.24411120388233695,kg m-2 s-1
wetso4,2003,0.1825704638201339,kg m-2 s-1
wetso4,2004,0.07200494365953918,kg m-2 s-1
