variable,year,value,unit
dryso2,2001,-8.765761392395536e-14,kg m-2 s-1
dryso2,2002,-8.616402981181101e-14,kg m-2 s-1
dryso2,2003,-9.223552511663758e-14,kg m-2 s-1
dryso2,2004,-8.939437050902803e-14,kg m-2 s-1
