variable,year,value,unit
mmrbc,2000,7.98784820423538e-14,kg kg-1
mmrbc,2001,2.2101125532710211e-13,kg kg-1
mmrbc,2002,2.880581109755946e-13,kg kg-1
mmrbc,2003,1.0425019096931645e-13,kg kg-1
mmrbc,2004,-1.1051994219243424e-13,kg kg-1
