variable,year,value,unit
clivi,2000,-1.561464546519231e-05,kg m-2
clivi,2001,-1.8178824738292187e-05,kg m-2
clivi,2002,-7.659573838521977e-06,kg m-2
clivi,2003,-1.1883961931878628e-05,kg m-2
clivi,2004,-2.4284028475977937e-05,kg m-2
