variable,year,value,unit
dryso2,2000,-2.837037156410421e-14,kg m-2 s-1
dryso2,2001,-2.7253305970676698e-14,kg m-2 s-1
dryso2,2002,-3.3135289080531825e-14,kg m-2 s-1
dryso2,2003,-2.8178249433431956e-14,kg m-2 s-1
dryso2,2004,-3.348810104945895e-14,kg m-2 s-1
