variable,year,value,unit
wetbc,2000,-7.830804856759599e-16,kg m-2 s-1
wetbc,2001,-8.433823908163175e-16,kg m-2 s-1
wetbc,2002,7.232249714851543e-17,kg m-2 s-1
wetbc,2003,4.1941045398953166e-16,kg m-2 s-1
wetbc,2004,1.639873516735571e-15,kg m-2 s-1
