variable,year,value,unit
loadso4,2000,-8.091170920050239e-08,kg m-2
loadso4,2001,-8.260854893178786e-08,kg m-2
loadso4,2002,-7.879549300745352e-08,kg m-2
loadso4,2003,-7.63982171749678e-08,kg m-2
loadso4,2004,-8.811765089996692e-08,kg m-2
