variable,year,value,unit
rlutcs,2000,0.014251709,W m-2
rlutcs,2001,0.009307861,W m-2
rlutcs,2002,-0.008880615,W m-2
rlutcs,2003,0.009460449,W m-2
rlutcs,2004,0.012023926,W m-2
