variable,year,value,unit
mmrbc,2000,-1.3531915565001172e-14,kg kg-1
mmrbc,2001,-5.150384348029462e-14,kg kg-1
mmrbc,2002,-1.143813194015141e-13,kg kg-1
mmrbc,2003,-1.373409585532063e-13,kg kg-1
mmrbc,2004,-1.2641344759490738e-13,kg kg-1
