variable,year,value,unit
loadbc,2000,1.0567103609538469e-11,kg m-2
loadbc,2001,7.894562387818248e-12,kg m-2
loadbc,2002,-4.6849998809881174e-12,kg m-2
loadbc,2003,-3.771447716280397e-12,kg m-2
loadbc,2004,1.1565140851478272e-11,kg m-2
