variable,year,value,unit
wetso2,2000,-1.6531048616515764e-17,kg m-2 s-1
wetso2,2001,-1.3254791708687013e-17,kg m-2 s-1
wetso2,2002,-1.601368413167217e-17,kg m-2 s-1
wetso2,2003,-1.4600840056874433e-17,kg m-2 s-1
wetso2,2004,-1.3547421850332087e-17,kg m-2 s-1
