variable,year,value,unit
rlut,2001,-0.0016114293238557102,W m-2
rlut,2002,-0.0007549483800438025,W m-2
rlut,2003,0.0004973103717163071,W m-2
rlut,2004,7.466788433461248e-05,W m-2
