variable,year,value,unit
emibc,2000,6.473119619744529e-09,kg m-2 s-1
emibc,2001,3.06964501087135e-07,kg m-2 s-1
emibc,2002,1.508655587478728e-07,kg m-2 s-1
emibc,2003,-3.2351144849183484e-07,kg m-2 s-1
emibc,2004,2.993047946955522e-07,kg m-2 s-1
