variable,year,value,unit
wetso2,2001,-3.538018242015797e-18,kg m-2 s-1
wetso2,2002,-6.778720561665136e-18,kg m-2 s-1
wetso2,2003,-7.065629042907045e-18,kg m-2 s-1
wetso2,2004,-2.3525520774415903e-18,kg m-2 s-1
