variable,year,value,unit
wetso2,2000,1125446659361.058,kg m-2 s-1
wetso2,2001,1132650113810.6367,kg m-2 s-1
wetso2,2002,1133914251558.405,kg m-2 s-1
wetso2,2003,1131527861420.0137,kg m-2 s-1
wetso2,2004,1135696641653.0264,kg m-2 s-1
