variable,year,value,unit
wetbc,2000,1.2945160954462952e-15,kg m-2 s-1
wetbc,2001,2.0223263789043808e-15,kg m-2 s-1
wetbc,2002,1.5420828562932683e-15,kg m-2 s-1
wetbc,2003,2.3603083597616916e-15,kg m-2 s-1
wetbc,2004,2.738225235642503e-15,kg m-2 s-1
