variable,year,value,unit
mmrso4,2001,1.3551113890475579e-11,kg kg-1
mmrso4,2002,1.4044726059163562e-11,kg kg-1
mmrso4,2003,1.479518371879106e-11,kg kg-1
mmrso4,2004,1.6800803355281273e-11,kg kg-1
