variable,year,value,unit
emibc,2000,-2.9916557127943743e-22,kg m-2 s-1
emibc,2001,-5.164469849043038e-21,kg m-2 s-1
emibc,2002,-6.680420676229973e-22,kg m-2 s-1
emibc,2003,4.1203874309368894e-22,kg m-2 s-1
emibc,2004,3.7787558173660603e-22,kg m-2 s-1
