variable,year,value,unit
dryso4,2001,9.980713854294542e-14,kg m-2 s-1
dryso4,2002,1.0063372730357065e-13,kg m-2 s-1
dryso4,2003,1.0971054283954885e-13,kg m-2 s-1
dryso4,2004,1.2473264195687693e-13,kg m-2 s-1
