variable,year,value,unit
wetso2,2000,-2.9166493580198068e-15,kg m-2 s-1
wetso2,2001,-3.0009820883389663e-15,kg m-2 s-1
wetso2,2002,-2.914284232127732e-15,kg m-2 s-1
wetso2,2003,-2.7906231738923847e-15,kg m-2 s-1
wetso2,2004,-3.3963310961286978e-15,kg m-2 s-1
