variable,year,value,unit
wetso4,2000,1.0968371470220977e-13,kg m-2 s-1
wetso4,2001,8.668260901464428e-14,kg m-2 s-1
wetso4,2002,9.481557939456509e-14,kg m-2 s-1
wetso4,2003,9.326384689073647e-14,kg m-2 s-1
wetso4,2004,1.0524945999449969e-13,kg m-2 s-1
