variable,year,value,unit
mmrso4,2000,-5.339190641982274,kg kg-1
mmrso4,2001,-5.637742556676253,kg kg-1
mmrso4,2002,-5.189972937221382,kg kg-1
mmrso4,2003,-5.192648515795505,kg kg-1
mmrso4,2004,-5.142153560388889,kg kg-1
