variable,year,value,unit
mmrbc,2000,-1.8425249324110275e-14,kg kg-1
mmrbc,2001,-3.922752001893142e-14,kg kg-1
mmrbc,2002,5.823679670853619e-15,kg kg-1
mmrbc,2003,3.511554681266167e-14,kg kg-1
mmrbc,2004,6.121700614957642e-15,kg kg-1
