variable,year,value,unit
drybc,2001,-7.671747768303318e-16,kg m-2 s-1
drybc,2002,-1.377177714987587e-15,kg m-2 s-1
drybc,2003,-2.3674526608436786e-15,kg m-2 s-1
drybc,2004,-1.74574179167266e-15,kg m-2 s-1
drybc,2005,4.4237214532065355e-16,kg m-2 s-1
