variable,year,value,unit
drybc,2000,-8.827987718045646e-17,kg m-2 s-1
drybc,2001,-8.266562449871698e-17,kg m-2 s-1
drybc,2002,-7.13187142943355e-18,kg m-2 s-1
drybc,2003,-1.1464664714765588e-17,kg m-2 s-1
drybc,2004,8.309417543115703e-17,kg m-2 s-1
