variable,year,value,unit
mmrso4,2000,6.554738856353971,kg kg-1
mmrso4,2001,6.784820851776015,kg kg-1
mmrso4,2002,6.375405167155759,kg kg-1
mmrso4,2003,6.591740743906736,kg kg-1
mmrso4,2004,6.859019560219824,kg kg-1
