variable,year,value,unit
od550aer,2000,0.07064385596983713,1
od550aer,2001,-0.09258091585865638,1
od550aer,2002,-0.07042915680437978,1
od550aer,2003,0.12687481410399787,1
od550aer,2004,-0.10241190608384679,1
