variable,year,value,unit
clivi,2000,0.08860356988060977,kg m-2
clivi,2001,0.24771995585805193,kg m-2
clivi,2002,0.678626174086253,kg m-2
clivi,2003,0.8869767188193147,kg m-2
clivi,2004,-0.0917073712692317,kg m-2
