variable,year,value,unit
loadbc,2000,7.2303232424933696e-12,kg m-2
loadbc,2001,-7.974606227595652e-13,kg m-2
loadbc,2002,1.5767583838747333e-13,kg m-2
loadbc,2003,2.1687462810330013e-11,kg m-2
loadbc,2004,-1.0737573894437913e-11,kg m-2
