variable,year,value,unit
loadso4,2000,-8.997614435759767e-09,kg m-2
loadso4,2001,-1.5670649739891173e-08,kg m-2
loadso4,2002,-1.017474612858045e-08,kg m-2
loadso4,2003,-1.0879504724039055e-08,kg m-2
loadso4,2004,-8.20079443804595e-09,kg m-2
