variable,year,value,unit
drybc,2000,-8.580907819149996e-17,kg m-2 s-1
drybc,2001,-8.645769591142055e-17,kg m-2 s-1
drybc,2002,-9.084528224008448e-17,kg m-2 s-1
drybc,2003,-9.151763048037605e-17,kg m-2 s-1
drybc,2004,-7.703511777929843e-17,kg m-2 s-1
