variable,year,value,unit
so2,2000,-13.179285626142171,mol mol-1
so2,2001,-13.968970027210311,mol mol-1
so2,2002,-13.803700042642635,mol mol-1
so2,2003,-18.0118901073584,mol mol-1
so2,2004,-22.88875257234089,mol mol-1
