variable,year,value,unit
dryso4,2000,-0.31083647327971337,kg m-2 s-1
dryso4,2001,-0.13165480857202946,kg m-2 s-1
dryso4,2002,-0.3083405029786941,kg m-2 s-1
dryso4,2003,-0.2432355776782132,kg m-2 s-1
dryso4,2004,-0.1954933343496127,kg m-2 s-1
