variable,year,value,unit
dryso4,2000,-5.7123160746518335e-16,kg m-2 s-1
dryso4,2001,3.563305092948127e-16,kg m-2 s-1
dryso4,2002,6.655587437806127e-16,kg m-2 s-1
dryso4,2003,1.5437124069938132e-15,kg m-2 s-1
dryso4,2004,8.112462082940282e-17,kg m-2 s-1
