variable,year,value,unit
emiso2,2000,1.2267446504409502e-16,kg m-2 s-1
emiso2,2001,1.2793193605901356e-16,kg m-2 s-1
emiso2,2002,1.3167694028811681e-16,kg m-2 s-1
emiso2,2003,1.338035643389228e-16,kg m-2 s-1
emiso2,2004,1.4872188808355338e-16,kg m-2 s-1
