variable,year,value,unit
rlutcs,2000,256.87140455987446,W m-2
rlutcs,2001,256.45345262592144,W m-2
rlutcs,2002,256.64424705143796,W m-2
rlutcs,2003,256.3738204223847,W m-2
rlutcs,2004,256.36022132380754,W m-2
