variable,year,value,unit
so2,2000,1.1201500687305729e-09,mol mol-1
so2,2001,1.156229564176738e-09,mol mol-1
so2,2002,1.1839475792254204e-09,mol mol-1
so2,2003,1.2268022349449146e-09,mol mol-1
so2,2004,1.2436178495169381e-09,mol mol-1
