variable,year,value,unit
mmrbc,2000,3.179058313946295e-10,kg kg-1
mmrbc,2001,3.316303732600404e-10,kg kg-1
mmrbc,2002,3.521533462788316e-10,kg kg-1
mmrbc,2003,3.6571728069276726e-10,kg kg-1
mmrbc,2004,3.781313582262619e-10,kg kg-1
