variable,year,value,unit
drybc,2000,-0.48354651029494167,kg m-2 s-1
drybc,2001,0.21257111250246166,kg m-2 s-1
drybc,2002,0.324317309359301,kg m-2 s-1
drybc,2003,-0.6398298520375578,kg m-2 s-1
drybc,2004,-0.06525948404586675,kg m-2 s-1
