variable,year,value,unit
wetso2,2001,2.925414081756037,kg m-2 s-1
wetso2,2002,2.7176779395529262,kg m-2 s-1
wetso2,2003,2.5794494372774626,kg m-2 s-1
wetso2,2004,2.497864851731024,kg m-2 s-1
