variable,year,value,unit
cltc,2000,0.013235428136040473,%
cltc,2001,0.00922699864153673,%
cltc,2002,-0.0241010071040874,%
cltc,2003,0.018103460723052498,%
cltc,2004,-0.025759905278950206,%
