variable,year,value,unit
so2,2000,-2.455766502955756,mol mol-1
so2,2001,-2.2450663878997665,mol mol-1
so2,2002,-2.265222957752107,mol mol-1
so2,2003,-2.1650999393374715,mol mol-1
so2,2004,-2.0796962489842636,mol mol-1
