variable,year,value,unit
drybc,2001,-1.6383314127647513e-18,kg m-2 s-1
drybc,2002,2.4379394653769663e-17,kg m-2 s-1
drybc,2003,-2.2693889098775788e-17,kg m-2 s-1
drybc,2004,-5.3332187614969e-19,kg m-2 s-1
