variable,year,value,unit
so2,2000,-1.602203306657071e-10,mol mol-1
so2,2001,-1.6840089050774757e-10,mol mol-1
so2,2002,-1.4566532131043068e-10,mol mol-1
so2,2003,-1.5399288832795986e-10,mol mol-1
so2,2004,-1.249297633860403e-10,mol mol-1
