variable,year,value,unit
rsut,2000,0.2884491729460592,W m-2
rsut,2001,0.3583357166020136,W m-2
rsut,2002,0.27101112389374293,W m-2
rsut,2003,0.2999526181220631,W m-2
rsut,2004,0.2956316415309459,W m-2
