variable,year,value,unit
wetbc,2001,-4.614050313372137e-16,kg m-2 s-1
wetbc,2002,-4.213876826510672e-16,kg m-2 s-1
wetbc,2003,-3.261987066097234e-16,kg m-2 s-1
wetbc,2004,1.1880382864269182e-17,kg m-2 s-1
