variable,year,value,unit
dryso2,2001,-38.408681393391,kg m-2 s-1
dryso2,2002,-37.760409549173055,kg m-2 s-1
dryso2,2003,-37.54742892710182,kg m-2 s-1
dryso2,2004,-38.67377263365315,kg m-2 s-1
